1103.559686888454,2938
1104.5567514677105,36217
1105.5538160469666,60520
1106.550880626223,3573
1107.5479452054794,2758
1108.5450097847358,3892
1109.5420743639922,1806
1110.5391389432484,1071
1111.5362035225048,1358
1112.5332681017612,1419
1113.5303326810176,976
1114.527397260274,1008
1115.5244618395304,1030
1116.5215264187866,994
1117.518590998043,952
1118.5156555772994,1001
1119.5127201565558,1054
1120.5097847358122,1284
1121.5068493150684,1240
1122.5039138943248,1059
1123.5009784735812,1093
1124.4980430528376,1031
1125.495107632094,1103
1126.4921722113504,1005
1127.4892367906066,1060
1128.486301369863,1058
1129.4833659491194,1430
1130.4804305283758,5813
1131.477495107632,4432
1132.4745596868884,1079
1133.4716242661448,998
1134.4686888454012,1097
1135.4657534246576,1113
1136.462818003914,1035
1137.4598825831702,1139
1138.4569471624266,1164
1139.454011741683,1347
1140.4510763209394,4296
1141.4481409001958,65535
1142.445205479452,65535
1143.4422700587083,3876
1144.4393346379647,1398
1145.4363992172212,1186
1146.4334637964776,1054
1147.430528375734,1031
1148.4275929549901,1075
1149.4246575342465,1026
1150.421722113503,1144
1151.4187866927593,1007
1152.4158512720157,1413
1153.412915851272,1236
1154.4099804305283,1029
1155.4070450097847,1119
1156.4041095890411,1124
1157.4011741682975,1756
1158.398238747554,1208
1159.39530332681,1140
1160.3923679060665,1230
1161.389432485323,1705
1162.3864970645793,3484
1163.3835616438355,1162
1164.380626223092,1012
1165.3776908023483,1055
1166.3747553816047,3692
1167.371819960861,17250
1168.3688845401175,2371
1169.3659491193737,1159
1170.36301369863,1935
1171.3600782778865,17268
1172.357142857143,5813
1173.3542074363993,1067
1174.3512720156555,1072
1175.3483365949119,1008
1176.3454011741683,994
1177.3424657534247,1021
1178.339530332681,939
1179.3365949119375,1184
1180.3336594911937,2698
1181.33072407045,1233
1182.3277886497065,1241
1183.3248532289629,1004
1184.3219178082193,976
1185.3189823874754,1540
1186.3160469667318,1125
1187.3131115459882,1026
1188.3101761252447,918
1189.307240704501,890
1190.3043052837575,1456
1191.3013698630136,1002
1192.29843444227,1009
1193.2954990215264,963
1194.2925636007828,956
1195.289628180039,1001
1196.2866927592954,894
1197.2837573385518,902
1198.2808219178082,885
1199.2778864970646,909
1200.274951076321,1092
1201.2720156555772,1064
1202.2690802348336,2376
1203.26614481409,1314
1204.2632093933464,1006
1205.2602739726028,976
1206.257338551859,895
1207.2544031311154,1013
1208.2514677103718,1431
1209.2485322896282,1200
1210.2455968688846,958
1211.242661448141,1886
1212.2397260273972,994
1213.2367906066536,1006
1214.23385518591,899
1215.2309197651664,1763
1216.2279843444226,2068
1217.225048923679,1057
1218.2221135029354,970
1219.2191780821918,1047
1220.2162426614482,3653
1221.2133072407046,9311
1222.210371819961,1187
1223.2074363992172,1034
1224.2045009784736,1552
1225.20156555773,4206
1226.1986301369864,2304
1227.1956947162425,6784
1228.192759295499,7599
1229.1898238747553,1124
1230.1868884540118,1182
1231.1839530332682,884
1232.1810176125246,901
1233.1780821917807,922
1234.1751467710371,934
1235.1722113502935,887
1236.16927592955,959
1237.1663405088061,1714
1238.1634050880625,920
1239.160469667319,865
1240.1575342465753,884
1241.1545988258317,922
1242.1516634050881,1001
1243.1487279843445,834
1244.1457925636007,902
1245.142857142857,898
1246.1399217221135,886
1247.13698630137,950
1248.134050880626,2347
1249.1311154598825,1540
1250.128180039139,1128
1251.1252446183953,971
1252.1223091976517,1012
1253.119373776908,1084
1254.1164383561645,7858
1255.1135029354207,3012
1256.110567514677,1163
1257.1076320939335,2625
1258.10469667319,14949
1259.101761252446,3311
1260.0988258317025,4035
1261.0958904109589,1087
1262.0929549902153,2485
1263.0900195694717,8519
1264.087084148728,1376
1265.0841487279843,1035
1266.0812133072407,1021
1267.078277886497,1075
1268.0753424657535,914
1269.0724070450096,966
1270.069471624266,1051
1271.0665362035224,873
1272.0636007827788,951
1273.0606653620353,889
1274.0577299412917,925
1275.054794520548,889
1276.0518590998042,1067
1277.0489236790606,955
1278.045988258317,1095
1279.0430528375734,906
1280.0401174168296,938
1281.037181996086,1015
1282.0342465753424,984
1283.0313111545988,1035
1284.0283757338552,3785
1285.0254403131116,4171
1286.022504892368,987
1287.0195694716242,1215
1288.0166340508806,1700
1289.013698630137,1682
1290.0107632093934,1013
1291.0078277886496,974
1292.004892367906,977
1293.0019569471624,972
1293.9990215264188,2182
1294.9960861056752,4202
1295.9931506849316,1042
1296.9902152641878,1038
1297.9872798434442,994
1298.9843444227006,896
1299.981409001957,824
1300.9784735812132,910
1301.9755381604696,914
1302.972602739726,885
1303.9696673189824,921
1304.9667318982388,954
1305.9637964774952,905
1306.9608610567516,1141
1307.9579256360078,2567
1308.9549902152642,1474
1309.9520547945206,16804
1310.949119373777,7225
1311.9461839530331,1155
1312.9432485322895,987
1313.940313111546,983
1314.9373776908024,3152
1315.9344422700588,3334
1316.9315068493152,1095
1317.9285714285716,1080
1318.9256360078277,1095
1319.9227005870841,1051
1320.9197651663405,1371
1321.916829745597,20058
1322.9138943248531,4052
1323.9109589041095,1030
1324.908023483366,1026
1325.9050880626223,855
1326.9021526418787,947
1327.8992172211351,1001
1328.8962818003913,950
1329.8933463796477,875
1330.890410958904,1036
1331.8874755381605,950
1332.8845401174167,887
1333.881604696673,998
1334.8786692759295,1280
1335.875733855186,8087
1336.8727984344423,5383
1337.8698630136987,6195
1338.866927592955,1596
1339.8639921722113,1046
1340.8610567514677,1195
1341.858121330724,7514
1342.8551859099805,3902
1343.8522504892367,1075
1344.849315068493,1224
1345.8463796477495,5470
1346.8434442270059,4081
1347.8405088062623,1294
1348.8375733855187,1142
1349.8346379647749,1159
1350.8317025440313,3538
1351.8287671232877,13600
1352.825831702544,2355
1353.8228962818002,1146
1354.8199608610566,1203
1355.817025440313,1956
1356.8140900195694,1483
1357.8111545988259,3036
1358.8082191780823,1271
1359.8052837573387,1049
1360.8023483365948,1056
1361.7994129158512,2046
1362.7964774951076,1473
1363.793542074364,1270
1364.7906066536202,8005
1365.7876712328766,20867
1366.784735812133,3197
1367.7818003913894,1392
1368.7788649706458,1400
1369.7759295499022,1658
1370.7729941291586,2187
1371.7700587084148,41792
1372.7671232876712,44781
1373.7641878669276,4755
1374.761252446184,2431
1375.7583170254402,2067
1376.7553816046966,3236
1377.752446183953,6930
1378.7495107632094,1975
1379.7465753424658,1499
1380.7436399217222,1711
1381.7407045009784,16757
1382.7377690802348,65535
1383.7348336594912,18171
1384.7318982387476,2968
1385.7289628180038,2300
1386.7260273972602,17378
1387.7230919765166,18375
1388.720156555773,2800
1389.7172211350294,1405
1390.7142857142858,1235
1391.7113502935422,1109
1392.7084148727984,1122
1393.7054794520548,1041
1394.7025440313112,1078
1395.6996086105676,1055
1396.6966731898237,1342
1397.6937377690801,1558
1398.6908023483365,1339
1399.687866927593,1016
1400.6849315068494,979
1401.6819960861058,1032
1402.6790606653622,1092
1403.6761252446183,1047
1404.6731898238747,1015
1405.6702544031311,1205
1406.6673189823875,1622
1407.6643835616437,1646
1408.6614481409001,3267
1409.6585127201565,4758
1410.655577299413,26465
1411.6526418786693,8222
1412.6497064579257,1700
1413.646771037182,1240
1414.6438356164383,1095
1415.6409001956947,1015
1416.6379647749511,950
1417.6350293542073,985
1418.6320939334637,999
1419.62915851272,917
1420.6262230919765,908
1421.623287671233,1025
1422.6203522504893,1021
1423.6174168297457,955
1424.6144814090019,2838
1425.6115459882583,3579
1426.6086105675147,1317
1427.605675146771,1059
1428.6027397260273,1324
1429.5998043052837,1405
1430.59686888454,1033
1431.5939334637965,938
1432.5909980430529,952
1433.5880626223093,843
1434.5851272015657,946
1435.5821917808219,953
1436.5792563600783,914
1437.5763209393347,843
1438.573385518591,943
1439.5704500978472,863
1440.5675146771036,1208
1441.56457925636,1269
1442.5616438356165,996
1443.5587084148729,924
1444.5557729941293,1003
1445.5528375733854,1072
1446.5499021526418,978
1447.5469667318982,933
1448.5440313111546,909
1449.5410958904108,881
1450.5381604696672,941
1451.5352250489236,960
1452.53228962818,893
1453.5293542074364,863
1454.5264187866928,870
1455.5234833659492,858
1456.5205479452054,871
1457.5176125244618,867
1458.5146771037182,854
1459.5117416829746,916
1460.5088062622308,954
1461.5058708414872,987
1462.5029354207436,917
1463.5,949
