1055.1135029354207,1044
1056.110567514677,975
1057.1076320939335,1015
1058.10469667319,971
1059.101761252446,1026
1060.0988258317025,5470
1061.0958904109589,7370
1062.0929549902153,1286
1063.0900195694717,963
1064.087084148728,1101
1065.0841487279843,1007
1066.0812133072407,966
1067.078277886497,968
1068.0753424657535,941
1069.0724070450096,965
1070.069471624266,1010
1071.0665362035224,921
1072.0636007827788,999
1073.0606653620353,950
1074.0577299412917,955
1075.054794520548,944
1076.0518590998042,1039
1077.0489236790606,965
1078.045988258317,1061
1079.0430528375734,1006
1080.0401174168296,1168
1081.037181996086,4933
1082.0342465753424,1905
1083.0313111545988,1088
1084.0283757338552,1074
1085.0254403131116,1164
1086.022504892368,1069
1087.0195694716242,995
1088.0166340508806,990
1089.013698630137,1033
1090.0107632093934,1085
1091.0078277886496,1123
1092.004892367906,1085
1093.0019569471624,1047
1093.9990215264188,979
1094.9960861056752,1024
1095.9931506849316,1038
1096.9902152641878,1118
1097.9872798434442,1102
1098.9843444227006,1001
1099.981409001957,945
1100.9784735812132,1041
1101.9755381604696,1246
1102.972602739726,1083
1103.9696673189824,1190
1104.9667318982388,5408
1105.9637964774952,65535
1106.9608610567516,6059
1107.9579256360078,1520
1108.9549902152642,4637
1109.9520547945206,1791
1110.949119373777,1122
1111.9461839530331,1067
1112.9432485322895,1511
1113.940313111546,958
1114.9373776908024,1103
1115.9344422700588,1031
1116.9315068493152,991
1117.9285714285716,1010
1118.9256360078277,989
1119.9227005870841,1061
1120.9197651663405,1040
1121.916829745597,1361
1122.9138943248531,1054
1123.9109589041095,1047
1124.908023483366,1116
1125.9050880626223,932
1126.9021526418787,1050
1127.8992172211351,1104
1128.8962818003913,1038
1129.8933463796477,1011
1130.890410958904,2559
1131.8874755381605,6798
1132.8845401174167,1235
1133.881604696673,1138
1134.8786692759295,1069
1135.875733855186,1020
1136.8727984344423,1080
1137.8698630136987,1095
1138.866927592955,1210
1139.8639921722113,1227
1140.8610567514677,1579
1141.858121330724,18781
1142.8551859099805,65535
1143.8522504892367,12959
1144.849315068493,2138
1145.8463796477495,1843
1146.8434442270059,1425
1147.8405088062623,1219
1148.8375733855187,1177
1149.8346379647749,1124
1150.8317025440313,1062
1151.8287671232877,1156
1152.825831702544,1145
1153.8228962818002,1302
1154.8199608610566,1019
1155.817025440313,1023
1156.8140900195694,998
1157.8111545988259,1367
1158.8082191780823,1323
1159.8052837573387,1016
1160.8023483365948,1089
1161.7994129158512,1035
1162.7964774951076,2902
1163.793542074364,1554
1164.7906066536202,1047
1165.7876712328766,1038
1166.784735812133,1225
1167.7818003913894,12709
1168.7788649706458,6123
1169.7759295499022,1177
1170.7729941291586,1105
1171.7700587084148,9372
1172.7671232876712,10772
1173.7641878669276,1315
1174.761252446184,1060
1175.7583170254402,1049
1176.7553816046966,1044
1177.752446183953,1069
1178.7495107632094,982
1179.7465753424658,1032
1180.7436399217222,1890
1181.7407045009784,1739
1182.7377690802348,1237
1183.7348336594912,999
1184.7318982387476,990
1185.7289628180038,1186
1186.7260273972602,1299
1187.7230919765166,1086
1188.720156555773,951
1189.7172211350294,921
1190.7142857142858,1180
1191.7113502935422,1157
1192.7084148727984,1051
1193.7054794520548,968
1194.7025440313112,970
1195.6996086105676,961
1196.6966731898237,1046
1197.6937377690801,992
1198.6908023483365,942
1199.687866927593,898
1200.6849315068494,1018
1201.6819960861058,1067
1202.6790606653622,1817
1203.6761252446183,1813
1204.6731898238747,1116
1205.6702544031311,1089
1206.6673189823875,979
1207.6643835616437,1029
1208.6614481409001,1241
1209.6585127201565,1325
1210.655577299413,1076
1211.6526418786693,1392
1212.6497064579257,1365
1213.646771037182,1027
1214.6438356164383,981
1215.6409001956947,1164
1216.6379647749511,1998
1217.6350293542073,1327
1218.6320939334637,1034
1219.62915851272,1005
1220.6262230919765,1492
1221.623287671233,8166
1222.6203522504893,2888
1223.6174168297457,1068
1224.6144814090019,1104
1225.6115459882583,3049
1226.6086105675147,2137
1227.605675146771,3711
1228.6027397260273,8002
1229.5998043052837,1792
1230.59686888454,1298
1231.5939334637965,1013
1232.5909980430529,965
1233.5880626223093,890
1234.5851272015657,982
1235.5821917808219,984
1236.5792563600783,968
1237.5763209393347,1303
1238.573385518591,1160
1239.5704500978472,895
1240.5675146771036,939
1241.56457925636,922
1242.5616438356165,858
1243.5587084148729,942
1244.5557729941293,989
1245.5528375733854,1025
1246.5499021526418,1013
1247.5469667318982,980
1248.5440313111546,1515
1249.5410958904108,1769
1250.5381604696672,1316
1251.5352250489236,1041
1252.53228962818,992
1253.5293542074364,1001
1254.5264187866928,3436
1255.5234833659492,4761
1256.5205479452054,1471
1257.5176125244618,1511
1258.5146771037182,8712
1259.5117416829746,5441
1260.5088062622308,4136
1261.5058708414872,1807
1262.5029354207436,1540
1263.5,6110
